learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
340000.0,5.090217106,2.25338140910988E-8,340000.0,1.0,1.0,0.8418,0.0,1.0,1.7976931348623157E308,?,0.8418,-43.86071726438695,340000.0,17112.0
341000.0,5.105108079,2.2599734740499402E-8,341000.0,1.0,1.0,0.8472,0.0,1.0,1.7976931348623157E308,?,0.8472,-42.45688073394497,341000.0,17112.0
342000.0,5.1181824,2.2657613277435298E-8,342000.0,1.0,1.0,0.8561,0.0,1.0,1.7976931348623157E308,?,0.8561,-40.04570475396133,342000.0,17112.0
343000.0,5.132266345,2.2719961305366202E-8,343000.0,1.0,1.0,0.8512,0.0,1.0,1.7976931348623157E308,?,0.8512,-41.5674728940785,343000.0,17112.0
344000.0,5.146330924,2.2782223602210475E-8,344000.0,1.0,1.0,0.8539,0.0,1.0,1.7976931348623157E308,?,0.8539,-40.91693077564579,344000.0,17112.0
345000.0,5.15901368,2.283836872527996E-8,345000.0,1.0,1.0,0.849,0.0,1.0,1.7976931348623157E308,?,0.849,-42.448707256046426,345000.0,17112.0
346000.0,5.171078848,2.2891779856284453E-8,346000.0,1.0,1.0,0.8429,0.0,1.0,1.7976931348623157E308,?,0.8429,-44.334945788157164,346000.0,17112.0
347000.0,5.183333243,2.2946028673766794E-8,347000.0,1.0,1.0,0.8336,0.0,1.0,1.7976931348623157E308,?,0.8336,-47.15746455379483,347000.0,17112.0
348000.0,5.196199339,2.300298542223249E-8,348000.0,1.0,1.0,0.7798,0.0,1.0,1.7976931348623157E308,?,0.7798,-62.911259382818585,348000.0,17112.0
349000.0,5.208789746,2.3058721726747842E-8,349000.0,1.0,1.0,0.7492,0.0,1.0,1.7976931348623157E308,?,0.7492,-72.00183486238565,349000.0,17112.0
350000.0,5.221662264,2.3115706904679527E-8,350000.0,1.0,1.0,0.7173,0.0,1.0,1.7976931348623157E308,?,0.7173,-81.52293577981726,350000.0,17112.0
351000.0,5.238093549,2.3188446340691288E-8,351000.0,1.0,1.0,0.7166,0.0,1.0,1.7976931348623157E308,?,0.7166,-81.96363636363586,351000.0,17112.0
352000.0,5.25183842,2.32492933264623E-8,352000.0,1.0,1.0,0.7167,0.0,1.0,1.7976931348623157E308,?,0.7167,-82.17064220183352,352000.0,17112.0
353000.0,5.264643655,2.330598065018032E-8,353000.0,1.0,1.0,0.7203,0.0,1.0,1.7976931348623157E308,?,0.7203,-81.34703919933355,353000.0,17112.0
354000.0,5.276904378,2.336025748100131E-8,354000.0,1.0,1.0,0.7196,0.0,1.0,1.7976931348623157E308,?,0.7196,-81.78698915763168,354000.0,17112.0
355000.0,5.289913324,2.3417846610223243E-8,355000.0,1.0,1.0,0.7153,0.0,1.0,1.7976931348623157E308,?,0.7153,-83.29399499583086,355000.0,17112.0
356000.0,5.303928116,2.347988850566247E-8,356000.0,1.0,1.0,0.702,0.0,1.0,1.7976931348623157E308,?,0.702,-87.48040033361032,356000.0,17112.0
357000.0,5.318570925,2.3544710561167438E-8,357000.0,1.0,1.0,0.6724,0.0,1.0,1.7976931348623157E308,?,0.6724,-96.54228523769753,357000.0,17112.0
358000.0,5.332364276,2.360577216240266E-8,358000.0,1.0,1.0,0.7161,0.0,1.0,1.7976931348623157E308,?,0.7161,-83.76747289407827,358000.0,17112.0
359000.0,5.345737578,2.3664974254332474E-8,359000.0,1.0,1.0,0.734,0.0,1.0,1.7976931348623157E308,?,0.734,-78.64470391993294,359000.0,17112.0
360000.0,5.359049979,2.3723906744439146E-8,360000.0,1.0,1.0,0.7531,0.0,1.0,1.7976931348623157E308,?,0.7531,-73.1317764804015,360000.0,17112.0
361000.0,5.374108372,2.3790568543200683E-8,361000.0,1.0,1.0,0.7479,0.0,1.0,1.7976931348623157E308,?,0.7479,-74.90333611342821,361000.0,17112.0
362000.0,5.388526824,2.3854397395700207E-8,362000.0,1.0,1.0,0.7375,0.0,1.0,1.7976931348623157E308,?,0.7375,-78.25354462051816,362000.0,17112.0
363000.0,5.402407383,2.3915845056865356E-8,363000.0,1.0,1.0,0.7439,0.0,1.0,1.7976931348623157E308,?,0.7439,-76.5348623853223,363000.0,17112.0
364000.0,5.413324686,2.3964174719639114E-8,364000.0,1.0,1.0,0.7424,0.0,1.0,1.7976931348623157E308,?,0.7424,-77.20383653044328,364000.0,17112.0
365000.0,5.421362628,2.399975777767598E-8,365000.0,1.0,1.0,0.7452,0.0,1.0,1.7976931348623157E308,?,0.7452,-76.56630525437959,365000.0,17112.0
366000.0,5.429313506,2.4034955413254592E-8,366000.0,1.0,1.0,0.77,0.0,1.0,1.7976931348623157E308,?,0.77,-69.20850708924108,366000.0,17112.0
367000.0,5.437049371,2.4069201210656508E-8,367000.0,1.0,1.0,0.8079,0.0,1.0,1.7976931348623157E308,?,0.8079,-57.79958298582091,367000.0,17112.0
368000.0,5.444974763,2.4104286022602264E-8,368000.0,1.0,1.0,0.8142,0.0,1.0,1.7976931348623157E308,?,0.8142,-56.02618849040926,368000.0,17112.0
369000.0,5.453062283,2.4140088556824866E-8,369000.0,1.0,1.0,0.8302,0.0,1.0,1.7976931348623157E308,?,0.8302,-51.25704753961589,369000.0,17112.0
370000.0,5.461027651,2.4175350337990864E-8,370000.0,1.0,1.0,0.8214,0.0,1.0,1.7976931348623157E308,?,0.8214,-54.11426188490357,370000.0,17112.0
371000.0,5.471539028,2.4221883012379204E-8,371000.0,1.0,1.0,0.8109,0.0,1.0,1.7976931348623157E308,?,0.8109,-57.51217681401204,371000.0,17112.0
372000.0,5.486802307,2.4289451818236456E-8,372000.0,1.0,1.0,0.8114,0.0,1.0,1.7976931348623157E308,?,0.8114,-57.51476230191827,372000.0,17112.0
373000.0,5.501485843,2.435445416755353E-8,373000.0,1.0,1.0,0.8001,0.0,1.0,1.7976931348623157E308,?,0.8001,-61.18740617180995,373000.0,17112.0
374000.0,5.515954718,2.4418506236958003E-8,374000.0,1.0,1.0,0.8014,0.0,1.0,1.7976931348623157E308,?,0.8014,-60.948623853211146,374000.0,17112.0
375000.0,5.529739584,2.4479530276060102E-8,375000.0,1.0,1.0,0.7962,0.0,1.0,1.7976931348623157E308,?,0.7962,-62.74061718098311,375000.0,17112.0
376000.0,5.543061133,2.4538503263325738E-8,376000.0,1.0,1.0,0.783,0.0,1.0,1.7976931348623157E308,?,0.783,-67.05004170141865,376000.0,17112.0
377000.0,5.556914559,2.4599830809775737E-8,377000.0,1.0,1.0,0.7735,0.0,1.0,1.7976931348623157E308,?,0.7735,-70.21809841534605,377000.0,17112.0
378000.0,5.565872453,2.4639486391029007E-8,378000.0,1.0,1.0,0.7637,0.0,1.0,1.7976931348623157E308,?,0.7637,-73.49658048373674,378000.0,17112.0
379000.0,5.578845919,2.4696918454313026E-8,379000.0,1.0,1.0,0.7553,0.0,1.0,1.7976931348623157E308,?,0.7553,-76.3488740617174,379000.0,17112.0
380000.0,5.588243049,2.473851848354563E-8,380000.0,1.0,1.0,0.7857,0.0,1.0,1.7976931348623157E308,?,0.7857,-66.91826522101796,380000.0,17112.0
381000.0,5.601309568,2.4796362481911976E-8,381000.0,1.0,1.0,0.8069,0.0,1.0,1.7976931348623157E308,?,0.8069,-60.36038365304513,381000.0,17112.0
382000.0,5.616366641,2.486301843718315E-8,382000.0,1.0,1.0,0.8064,0.0,1.0,1.7976931348623157E308,?,0.8064,-60.68073394495453,382000.0,17112.0
383000.0,5.631390966,2.49295294207707E-8,383000.0,1.0,1.0,0.8168,0.0,1.0,1.7976931348623157E308,?,0.8168,-57.52010008340268,383000.0,17112.0
384000.0,5.644881563,2.498925076436872E-8,384000.0,1.0,1.0,0.8273,0.0,1.0,1.7976931348623157E308,?,0.8273,-54.31009174312,384000.0,17112.0
385000.0,5.652838054,2.502447324806203E-8,385000.0,1.0,1.0,0.8279,0.0,1.0,1.7976931348623157E308,?,0.8279,-54.26146788990788,385000.0,17112.0
386000.0,5.660491021,2.505835206541543E-8,386000.0,1.0,1.0,0.8105,0.0,1.0,1.7976931348623157E308,?,0.8105,-60.00667222685466,386000.0,17112.0
387000.0,5.675791324,2.5126084772323566E-8,387000.0,1.0,1.0,0.8008,0.0,1.0,1.7976931348623157E308,?,0.8008,-63.29557964970772,387000.0,17112.0
388000.0,5.69123154,2.5194436858221886E-8,388000.0,1.0,1.0,0.7877,0.0,1.0,1.7976931348623157E308,?,0.7877,-67.70091743119312,388000.0,17112.0
389000.0,5.706000817,2.525981877322619E-8,389000.0,1.0,1.0,0.7969,0.0,1.0,1.7976931348623157E308,?,0.7969,-64.89316096747358,389000.0,17112.0
390000.0,5.720235194,2.5322832746567822E-8,390000.0,1.0,1.0,0.7909,0.0,1.0,1.7976931348623157E308,?,0.7909,-67.01417848206944,390000.0,17112.0
391000.0,5.735191891,2.538904434866582E-8,391000.0,1.0,1.0,0.7858,0.0,1.0,1.7976931348623157E308,?,0.7858,-68.85170975813278,391000.0,17112.0
392000.0,5.749853265,2.5453948589321222E-8,392000.0,1.0,1.0,0.786,0.0,1.0,1.7976931348623157E308,?,0.786,-68.96497080900859,392000.0,17112.0
393000.0,5.763922496,2.5516231480042135E-8,393000.0,1.0,1.0,0.7772,0.0,1.0,1.7976931348623157E308,?,0.7772,-72.0278565471216,393000.0,17112.0
394000.0,5.77745462,2.557613665896157E-8,394000.0,1.0,1.0,0.7787,0.0,1.0,1.7976931348623157E308,?,0.7787,-71.72076730608858,394000.0,17112.0
395000.0,5.785371029,2.5611181704184657E-8,395000.0,1.0,1.0,0.787,0.0,1.0,1.7976931348623157E308,?,0.787,-69.17097581317842,395000.0,17112.0
396000.0,5.792728983,2.5643754532430318E-8,396000.0,1.0,1.0,0.8108,0.0,1.0,1.7976931348623157E308,?,0.8108,-61.4880733944962,396000.0,17112.0
397000.0,5.800246386,2.567703322332352E-8,397000.0,1.0,1.0,0.824,0.0,1.0,1.7976931348623157E308,?,0.824,-57.27522935779755,397000.0,17112.0
398000.0,5.807715543,2.5710098334643988E-8,398000.0,1.0,1.0,0.8336,0.0,1.0,1.7976931348623157E308,?,0.8336,-54.23536280233507,398000.0,17112.0
399000.0,5.815187771,2.5743177040933318E-8,399000.0,1.0,1.0,0.8018,0.0,1.0,1.7976931348623157E308,?,0.8018,-64.95646371976598,399000.0,17112.0
400000.0,5.822584166,2.577592004312823E-8,400000.0,1.0,1.0,0.7698,0.0,1.0,1.7976931348623157E308,?,0.7698,-75.79733110925805,400000.0,17112.0
401000.0,5.832215339,2.581855615419025E-8,401000.0,1.0,1.0,0.7571,0.0,1.0,1.7976931348623157E308,?,0.7571,-80.23678065054166,401000.0,17112.0
402000.0,5.839680447,2.585160334104672E-8,402000.0,1.0,1.0,0.7646,0.0,1.0,1.7976931348623157E308,?,0.7646,-77.92477064220287,402000.0,17112.0
403000.0,5.849528489,2.5895199506587038E-8,403000.0,1.0,1.0,0.7715,0.0,1.0,1.7976931348623157E308,?,0.7715,-75.80191826522214,403000.0,17112.0
404000.0,5.863331975,2.5956305974318334E-8,404000.0,1.0,1.0,0.7683,0.0,1.0,1.7976931348623157E308,?,0.7683,-77.07072560466976,404000.0,17112.0
405000.0,5.876581937,2.6014962054050217E-8,405000.0,1.0,1.0,0.7635,0.0,1.0,1.7976931348623157E308,?,0.7635,-78.88532110091836,405000.0,17112.0
406000.0,5.888777042,2.6068948401423793E-8,406000.0,1.0,1.0,0.7601,0.0,1.0,1.7976931348623157E308,?,0.7601,-80.23386155129265,406000.0,17112.0
407000.0,5.900644744,2.6121485372831423E-8,407000.0,1.0,1.0,0.7651,0.0,1.0,1.7976931348623157E308,?,0.7651,-78.73669724770514,407000.0,17112.0
408000.0,5.912496097,2.617394996906941E-8,408000.0,1.0,1.0,0.7755,0.0,1.0,1.7976931348623157E308,?,0.7755,-75.39366138448845,408000.0,17112.0
409000.0,5.922685234,2.621905612350752E-8,409000.0,0.9069862315145334,0.8139724630290668,0.8176,0.14577107507801132,1.0,50.282051282051285,0.902204224679239,0.8139724630290668,-52.5162123385934,409000.0,17112.0
410000.0,5.930376026,2.6253102387848002E-8,410000.0,0.9236666666666666,0.8473333333333334,0.8626,0.5260761589403976,1.0,9.0,0.9205071066175065,0.8473333333333334,-24.618008185538798,410000.0,17112.0
411000.0,5.940025656,2.62958202059567E-8,411000.0,0.9311666666666667,0.8623333333333333,0.8761,0.5561049011177986,0.9236666666666666,9.0,0.928619046398109,0.8623333333333333,-22.157298772169355,411000.0,17112.0
412000.0,5.948197389,2.633199554158375E-8,412000.0,0.9291666666666667,0.8583333333333333,0.8725,0.547872340425532,0.9236666666666666,9.0,0.9264628073124864,0.8583333333333333,-22.888130968622274,412000.0,17112.0
413000.0,5.956583612,2.6369120400125786E-8,413000.0,0.9382777777777778,0.8765555555555555,0.8889,0.5868045224635526,0.9236666666666666,9.0,0.936245456894481,0.8765555555555555,-19.8659845384265,413000.0,17112.0
414000.0,5.968964533,2.642392933386689E-8,414000.0,0.9432222222222222,0.8864444444444445,0.8978,0.6095660146699268,0.9236666666666666,9.0,0.941511786673138,0.8864444444444445,-18.2409276944067,414000.0,17112.0
415000.0,5.98468034,2.6493501429880664E-8,415000.0,0.9506111111111111,0.9012222222222223,0.9111,0.6459859827970692,0.9236666666666666,9.0,0.9493272471715021,0.9012222222222223,-15.777398817644517,415000.0,17112.0
416000.0,5.999416327,2.6558735973828788E-8,416000.0,0.9548288693193683,0.9092921191487698,0.9195,0.6706002588058985,0.9236666666666666,8.99000999000999,0.953806580311277,0.9106567396377375,-14.22181818181824,416000.0,17112.0
417000.0,6.012922286,2.661852532325934E-8,417000.0,0.9526541832250642,0.9034903304489227,0.9188,0.668408068791441,0.9236666666666666,8.950248756218905,0.9517114674322401,0.9102834908282379,-14.363157894736894,417000.0,17112.0
418000.0,6.026604228,2.6679093729481106E-8,418000.0,0.9586575184112788,0.9154073988036472,0.9296,0.7020107081436155,0.9236666666666666,8.950248756218905,0.9579674592260361,0.9222901612006671,-12.351724137930924,418000.0,17112.0
419000.0,6.036429209,2.6722587806588664E-8,419000.0,0.9601344725211247,0.9178636198766775,0.9319,0.6679794722580027,0.9236666666666666,11.345679012345679,0.9595431246695442,0.9264417845484222,-11.946415607985594,419000.0,17112.0
420000.0,6.044317484,2.675750830578308E-8,420000.0,0.46768384192096046,-0.46768384192096046,0.9349,-9.933051845622738E-4,0.9236666666666666,1999.0,0.0,0.9353676838419209,-11.405626134301258,420000.0,17112.0
421000.0,6.05409353,2.6800785753193006E-8,421000.0,0.9687801030964149,0.9324574841715849,0.9515,0.6470145729851594,0.46768384192096046,19.04008016032064,0.968589906794441,0.9495842542890222,-6.568013343217202,421000.0,17112.0
422000.0,6.062566159,2.6838293121301884E-8,422000.0,0.975838311303169,0.9490787445983732,0.9613,0.8167776038032996,0.46768384192096046,8.920634920634921,0.9756684021318351,0.9576290035587188,-4.092422825070144,422000.0,17112.0
423000.0,6.071231677,2.687665438714748E-8,423000.0,0.9644392899508558,0.9264842558464668,0.9408,0.7398784599679981,0.46768384192096046,8.920634920634921,0.9639846943022533,0.9348309608540926,-6.808419083255377,423000.0,17112.0
424000.0,6.079969467,2.691533559294418E-8,424000.0,0.9656625995593967,0.9289090302491104,0.943,0.7475971246264435,0.46768384192096046,8.920634920634921,0.9652453298806811,0.9372775800711743,-6.53601496725914,424000.0,17112.0
425000.0,6.090610732,2.6962443266784156E-8,425000.0,0.9656625995593967,0.9289090302491104,0.943,0.7475971246264435,0.46768384192096046,8.920634920634921,0.9652453298806811,0.9372775800711743,-6.553788587464924,425000.0,17112.0
426000.0,6.105528342,2.7028481835164136E-8,426000.0,0.9692731884260416,0.9364844730277361,0.9487,0.7681760379884006,0.46768384192096046,8.930486593843098,0.9689307794685297,0.9435116201490048,-5.81440598690367,426000.0,17112.0
427000.0,6.120272096,2.709375076274078E-8,427000.0,0.9434260229713449,0.8570431183442503,0.953,0.7837241269633247,0.46768384192096046,8.293680297397769,0.9433471465711749,0.9556252801434334,-5.118597560975633,427000.0,17112.0
428000.0,6.134364921,2.7156138101425028E-8,428000.0,0.88508452070914,0.7023541804803667,0.9247,0.6840260171215096,0.46768384192096046,7.312551953449709,0.8835458291534463,0.9372513356826191,-8.459465805694153,428000.0,17112.0
429000.0,6.148359424,2.7218090179761258E-8,429000.0,0.8822994803544736,0.6981800925672632,0.9198,0.6686386112371504,0.46768384192096046,7.312551953449709,0.8809164621967687,0.9316812549732864,-9.098561784561182,429000.0,17112.0
430000.0,6.162721712,2.7281670400599646E-8,430000.0,0.8799123029076167,0.6946023029274602,0.9156,0.6558210889510818,0.46768384192096046,7.312551953449709,0.878656456554455,0.9269069000795725,-9.652186674493707,430000.0,17112.0
431000.0,6.179420266,2.735559300617626E-8,431000.0,0.8237071105862643,0.5362005392482131,0.9145,0.4993983412110272,0.8799123029076167,13.104372355430183,0.8168848851536669,0.9295016682811322,-9.816113883181655,431000.0,17112.0
432000.0,6.193742856,2.741899748846889E-8,432000.0,0.4708673469387755,-0.4708673469387755,0.9229,-0.030528229255772008,0.8799123029076167,49.0,0.0,0.941734693877551,-8.77610801291453,432000.0,17112.0
433000.0,6.208512767,2.7484382210119323E-8,433000.0,0.47239795918367344,-0.47239795918367344,0.9259,-0.030082295373666242,0.8799123029076167,49.0,0.0,0.9447959183673469,-8.417464044614082,433000.0,17112.0
434000.0,6.224011256,2.75529922639827E-8,434000.0,0.46668367346938777,-0.46668367346938777,0.9147,-0.03158862229102239,0.8799123029076167,49.0,0.0,0.9333673469387755,-9.865923099501053,434000.0,17112.0
435000.0,6.239969266,2.762363656522086E-8,435000.0,0.4676530612244898,-0.4676530612244898,0.9166,-0.03136129798179778,0.8799123029076167,49.0,0.0,0.9353061224489796,-9.64837100088056,435000.0,17112.0
436000.0,6.255282484,2.7691426445369927E-8,436000.0,0.46770408163265303,-0.46770408163265303,0.9167,-0.03134904912836738,0.8799123029076167,49.0,0.0,0.9354081632653061,-9.66005283240392,436000.0,17112.0
437000.0,6.269829566,2.77558247282977E-8,437000.0,0.4616631216448901,-0.4616631216448901,0.9116,-0.022234526040498283,0.8799123029076167,77.74015748031496,0.0,0.9233262432897802,-10.338655708834791,437000.0,17112.0
438000.0,6.284398536,2.7820319906920204E-8,438000.0,1.0,1.0,0.9326,0.0,0.8799123029076167,1.7976931348623157E308,?,0.9326,-7.6648664514235945,438000.0,17112.0
439000.0,6.297866713,2.7879941999719798E-8,439000.0,1.0,1.0,0.934,0.0,0.8799123029076167,1.7976931348623157E308,?,0.934,-7.504255943645399,439000.0,17112.0
440000.0,6.311808629,2.7941661281368395E-8,440000.0,1.0,1.0,0.9171,0.0,0.8799123029076167,1.7976931348623157E308,?,0.9171,-9.706193131787535,440000.0,17112.0
441000.0,6.328672134,2.8016314106322836E-8,441000.0,1.0,1.0,0.9033,0.0,1.0,1.7976931348623157E308,?,0.9033,-11.516788963897914,441000.0,17112.0
442000.0,6.342338402,2.807681312552344E-8,442000.0,1.0,1.0,0.8806,0.0,1.0,1.7976931348623157E308,?,0.8806,-14.490108599941381,442000.0,17112.0
443000.0,6.35597516,2.8137181507299355E-8,443000.0,1.0,1.0,0.88,0.0,1.0,1.7976931348623157E308,?,0.88,-14.603169944232523,443000.0,17112.0
444000.0,6.370081811,2.8199630052118264E-8,444000.0,1.0,1.0,0.8784,0.0,1.0,1.7976931348623157E308,?,0.8784,-14.84690343410615,444000.0,17112.0
445000.0,6.383814894,2.8260424853749587E-8,445000.0,0.4303930393039304,-0.4303930393039304,0.8607,-1.9989637555704745E-4,1.0,9999.0,0.0,0.8607860786078608,-17.18911384976521,445000.0,17112.0
446000.0,6.395140694,2.831056288643431E-8,446000.0,0.42304230423042305,-0.42304230423042305,0.846,-1.9991008592429692E-4,1.0,9999.0,0.0,0.8460846084608461,-19.153755868544508,446000.0,17112.0
447000.0,6.405493092,2.8356391778811827E-8,447000.0,0.42094209420942097,-0.42094209420942097,0.8418,-1.999135351825626E-4,1.0,9999.0,0.0,0.8418841884188419,-19.74982394366208,447000.0,17112.0
448000.0,6.414070264,2.8394361946930503E-8,448000.0,0.4172417241724172,-0.4172417241724172,0.8344,-1.9991918674570902E-4,1.0,9999.0,0.0,0.8344834483448345,-20.769014084507166,448000.0,17112.0
449000.0,6.422823121,2.8433109852628178E-8,449000.0,0.4124912491249125,-0.4124912491249125,0.8249,-1.999257418673478E-4,1.0,9999.0,0.0,0.824982498249825,-22.06921948356793,449000.0,17112.0
450000.0,6.430716648,2.8468053601831214E-8,450000.0,0.4125912591259126,-0.4125912591259126,0.8251,-1.99925611203585E-4,1.0,9999.0,0.0,0.8251825182518252,-22.094190140845114,450000.0,17112.0
451000.0,6.440543154,2.8511554429940895E-8,451000.0,0.4091909190919092,-0.4091909190919092,0.8183,-1.9992989242526956E-4,0.4125912591259126,9999.0,0.0,0.8183818381838184,-23.045393192488365,451000.0,17112.0
452000.0,6.449055887,2.8549239333911505E-8,452000.0,0.41434143414341434,-0.41434143414341434,0.8286,-1.9992327521279165E-4,0.4125912591259126,9999.0,0.0,0.8286828682868287,-21.732629107981126,452000.0,17112.0
453000.0,6.45791685,2.8588465812616067E-8,453000.0,0.4065906590659066,-0.4065906590659066,0.8131,-1.999329561013231E-4,0.4125912591259126,9999.0,0.0,0.8131813181318132,-23.843221830985772,453000.0,17112.0
454000.0,6.468832782,2.8636789406128243E-8,454000.0,0.394989498949895,-0.394989498949895,0.7899,-1.9994477715724963E-4,0.4125912591259126,9999.0,0.0,0.78997899789979,-26.98867370892022,454000.0,17112.0
455000.0,6.479858356,2.8685598372345186E-8,455000.0,1.0,1.0,0.7725,0.0,0.4125912591259126,1.7976931348623157E308,?,0.7725,-29.37338615023472,455000.0,17112.0
456000.0,6.495625748,2.8755398829306182E-8,456000.0,1.0,1.0,0.7788,0.0,0.4125912591259126,1.7976931348623157E308,?,0.7788,-28.59718309859161,456000.0,17112.0
457000.0,6.510878961,2.8822923074122534E-8,457000.0,1.0,1.0,0.781,0.0,0.4125912591259126,1.7976931348623157E308,?,0.781,-28.367077464788764,457000.0,17112.0
458000.0,6.525250658,2.88865449475373E-8,458000.0,1.0,1.0,0.7799,0.0,0.4125912591259126,1.7976931348623157E308,?,0.7799,-28.57916666666663,458000.0,17112.0
459000.0,6.538916266,2.8947041044992723E-8,459000.0,1.0,1.0,0.7811,0.0,0.4125912591259126,1.7976931348623157E308,?,0.7811,-28.482130281690033,459000.0,17112.0
460000.0,6.546672835,2.8981378496655593E-8,460000.0,1.0,1.0,0.7892,0.0,0.4125912591259126,1.7976931348623157E308,?,0.7892,-27.453051643192357,460000.0,17112.0
461000.0,6.555909604,2.902226862592004E-8,461000.0,1.0,1.0,0.7955,0.0,1.0,1.7976931348623157E308,?,0.7955,-26.662705399061235,461000.0,17112.0
462000.0,6.563256844,2.905479402450226E-8,462000.0,1.0,1.0,0.7955,0.0,1.0,1.7976931348623157E308,?,0.7955,-26.72271126760566,462000.0,17112.0
463000.0,6.571081054,2.9089430915204208E-8,463000.0,1.0,1.0,0.8109,0.0,1.0,1.7976931348623157E308,?,0.8109,-24.690522300469617,463000.0,17112.0
464000.0,6.578802527,2.912361300085363E-8,464000.0,1.0,1.0,0.8226,0.0,1.0,1.7976931348623157E308,?,0.8226,-23.15305164319243,464000.0,17112.0
465000.0,6.586117678,2.9155996345070524E-8,465000.0,1.0,1.0,0.8316,0.0,1.0,1.7976931348623157E308,?,0.8316,-21.977112676056475,465000.0,17112.0
466000.0,6.595092982,2.9195728998420163E-8,466000.0,1.0,1.0,0.8296,0.0,1.0,1.7976931348623157E308,?,0.8296,-22.29999999999985,466000.0,17112.0
467000.0,6.610718511,2.9264901443962032E-8,467000.0,1.0,1.0,0.8182,0.0,1.0,1.7976931348623157E308,?,0.8182,-23.91214788732392,467000.0,17112.0
468000.0,6.625297822,2.9329442401019258E-8,468000.0,1.0,1.0,0.809,0.0,1.0,1.7976931348623157E308,?,0.809,-25.22887323943661,468000.0,17112.0
469000.0,6.639576395,2.9392652025042746E-8,469000.0,1.0,1.0,0.7975,0.0,1.0,1.7976931348623157E308,?,0.7975,-26.8675176056337,469000.0,17112.0
470000.0,6.652738277,2.9450918184599552E-8,470000.0,1.0,1.0,0.7897,0.0,1.0,1.7976931348623157E308,?,0.7897,-28.0026408450704,470000.0,17112.0
471000.0,6.669285861,2.9524172463100426E-8,471000.0,1.0,1.0,0.7835,0.0,1.0,1.7976931348623157E308,?,0.7835,-28.921214788732183,471000.0,17112.0
472000.0,6.683225343,2.9585880969706945E-8,472000.0,1.0,1.0,0.7883,0.0,1.0,1.7976931348623157E308,?,0.7883,-28.319953051643157,472000.0,17112.0
473000.0,6.697516783,2.9649147554480804E-8,473000.0,1.0,1.0,0.7911,0.0,1.0,1.7976931348623157E308,?,0.7911,-27.99345657277008,473000.0,17112.0
474000.0,6.712477061,2.9715375009259852E-8,474000.0,1.0,1.0,0.7938,0.0,1.0,1.7976931348623157E308,?,0.7938,-27.67922535211283,474000.0,17112.0
475000.0,6.727580705,2.9782237129068645E-8,475000.0,1.0,1.0,0.8156,0.0,1.0,1.7976931348623157E308,?,0.8156,-24.701291079812314,475000.0,17112.0
476000.0,6.741736568,2.984490352983278E-8,476000.0,1.0,1.0,0.8228,0.0,1.0,1.7976931348623157E308,?,0.8228,-23.74976525821593,476000.0,17112.0
477000.0,6.756381263,2.9909733934445945E-8,477000.0,1.0,1.0,0.8292,0.0,1.0,1.7976931348623157E308,?,0.8292,-22.90598591549294,477000.0,17112.0
478000.0,6.768316207,2.996256857856489E-8,478000.0,1.0,1.0,0.8295,0.0,1.0,1.7976931348623157E308,?,0.8295,-22.91402582159637,478000.0,17112.0
479000.0,6.775915932,2.999621169961991E-8,479000.0,1.0,1.0,0.8397,0.0,1.0,1.7976931348623157E308,?,0.8397,-21.53042840375599,479000.0,17112.0
480000.0,6.783439288,3.002951674376927E-8,480000.0,1.0,1.0,0.8477,0.0,1.0,1.7976931348623157E308,?,0.8477,-20.450704225352126,480000.0,17112.0
481000.0,6.792993627,3.0071812719423343E-8,481000.0,0.42784278427842787,-0.42784278427842787,0.8556,-1.999014484475182E-4,1.0,9999.0,0.0,0.8556855685568557,-19.374420651217306,481000.0,17112.0
482000.0,6.801442614,3.010921542707833E-8,482000.0,0.42504250425042506,-0.42504250425042506,0.85,-1.9990662133735832E-4,1.0,9999.0,0.0,0.8500850085008501,-20.20856556174823,482000.0,17112.0
483000.0,6.810930482,3.015121714315069E-8,483000.0,0.4226922692269227,-0.4226922692269227,0.8453,-1.9991067380716515E-4,1.0,9999.0,0.0,0.8453845384538454,-20.918480492813014,483000.0,17112.0
484000.0,6.82110177,3.0196244282089195E-8,484000.0,0.42734273427342734,-0.42734273427342734,0.8546,-1.99902401400955E-4,1.0,9999.0,0.0,0.8546854685468547,-19.643473159284287,484000.0,17112.0
485000.0,6.829895908,3.023517493409417E-8,485000.0,0.42124212421242124,-0.42124212421242124,0.8424,-1.9991305368752076E-4,1.0,9999.0,0.0,0.8424842484248425,-21.421824581988794,485000.0,17112.0
486000.0,6.844993863,3.030201186934488E-8,486000.0,0.4168416841684168,-0.4168416841684168,0.8336,-1.999197676165554E-4,1.0,9999.0,0.0,0.8336833683368337,-22.72261660310945,486000.0,17112.0
487000.0,6.857845732,3.035890563649438E-8,487000.0,0.4081908190819082,-0.4081908190819082,0.8163,-1.9993109128830814E-4,1.0,9999.0,0.0,0.8163816381638164,-25.242857142857115,487000.0,17112.0
488000.0,6.866719349,3.039818813302246E-8,488000.0,0.4127912791279128,-0.4127912791279128,0.8255,-1.9992534897560283E-4,1.0,9999.0,0.0,0.8255825582558256,-23.97975946025222,488000.0,17112.0
