learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4301000.0,915.916925322,6.489074142493613E-4,4301000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4301000.0,496224.0,5.0,3314498.8,669847.3449389046,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4302000.0,915.998093191,6.489178340530914E-4,4302000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4302000.0,496224.0,5.0,3314941.0,670173.0728737167,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4303000.0,916.0863597,6.489291651341097E-4,4303000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4303000.0,496224.0,5.0,3315380.0,670495.9657719799,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4304000.0,916.171048639,6.489400369499326E-4,4304000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4304000.0,496224.0,5.0,3315814.8,670802.9151223927,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4305000.0,916.225745649,6.489470585967473E-4,4305000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4305000.0,496224.0,5.0,3316249.0,671111.7155146378,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4306000.0,916.279146882,6.489539139001286E-4,4306000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4306000.0,496224.0,5.0,3316681.8,671439.2092845785,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4307000.0,916.50437518,6.489828272458718E-4,4307000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4307000.0,496224.0,5.0,3317114.6,671766.5218543569,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4308000.0,916.557559517,6.489896547055536E-4,4308000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4308000.0,496224.0,5.0,3317556.2,672095.4124034027,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4309000.0,916.612164012,6.489966644758938E-4,4309000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4309000.0,496224.0,5.0,3317999.2,672409.297365972,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4310000.0,916.665713344,6.490035387912626E-4,4310000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4310000.0,496224.0,5.0,3318437.4,672730.0809004307,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4311000.0,916.722777871,6.490108643645297E-4,4311000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4311000.0,496224.0,5.0,3318864.0,673052.10573885,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4312000.0,916.785123306,6.490188678664594E-4,4312000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4312000.0,496224.0,5.0,3319294.6,673360.5812109883,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4313000.0,916.873635256,6.490302304555988E-4,4313000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4313000.0,496224.0,5.0,3319733.0,673674.1845818348,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4314000.0,916.932555066,6.49037794198045E-4,4314000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4314000.0,496224.0,5.0,3320184.2,674009.7562748629,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4315000.0,917.006352582,6.490472678437371E-4,4315000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4315000.0,496224.0,5.0,3320615.8,674314.2271817346,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4316000.0,917.09712284,6.49058920339787E-4,4316000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4316000.0,496224.0,5.0,3321073.2,674645.813569387,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4317000.0,917.181762052,6.490697857719806E-4,4317000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4317000.0,496224.0,5.0,3321503.0,674956.3984191868,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4318000.0,917.268176459,6.490808790921761E-4,4318000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4318000.0,496224.0,5.0,3321943.8,675276.5350467169,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4319000.0,917.359405913,6.490925905368254E-4,4319000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4319000.0,496224.0,5.0,3322369.0,675589.2597729038,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4320000.0,917.595829224,6.491229410256113E-4,4320000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4320000.0,496224.0,5.0,3322806.6,675920.7895011072,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4321000.0,917.655468274,6.491305970994163E-4,4321000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4321000.0,496224.0,5.0,3323238.0,676259.0676778391,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4322000.0,917.710219467,6.491376257018926E-4,4322000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4322000.0,496224.0,5.0,3323678.8,676587.8800183315,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4323000.0,917.795177272,6.491485320329858E-4,4323000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4323000.0,496224.0,5.0,3324105.6,676897.5735621307,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4324000.0,917.870855086,6.491582470591202E-4,4324000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4324000.0,496224.0,5.0,3324551.8,677237.6975709489,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4325000.0,917.923923804,6.49165059676386E-4,4325000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4325000.0,496224.0,5.0,3324977.2,677577.8898596825,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4326000.0,917.977698532,6.49171962926629E-4,4326000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4326000.0,496224.0,5.0,3325439.6,677927.6169247717,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4327000.0,918.052592145,6.491815772821334E-4,4327000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4327000.0,496224.0,5.0,3325864.6,678250.5388300845,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4328000.0,918.143837479,6.491932907653539E-4,4328000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4328000.0,496224.0,5.0,3326298.6,678575.7591189063,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4329000.0,918.221553157,6.4920326739923E-4,4329000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4329000.0,496224.0,5.0,3326738.4,678923.61580873,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4330000.0,918.3116431,6.492148325608597E-4,4330000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4330000.0,496224.0,5.0,3327174.2,679243.5883625991,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4331000.0,918.389224024,6.492247918958927E-4,4331000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4331000.0,496224.0,5.0,3327610.4,679578.5420330751,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4332000.0,918.480193064,6.492364699102844E-4,4332000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4332000.0,496224.0,5.0,3328052.0,679924.7237558729,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4333000.0,918.720069865,6.492672637356815E-4,4333000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4333000.0,496224.0,5.0,3328494.8,680252.3517410285,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4334000.0,918.807867841,6.492785346694771E-4,4334000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4334000.0,496224.0,5.0,3328928.4,680575.3658782399,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4335000.0,918.891454283,6.492892649538972E-4,4335000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4335000.0,496224.0,5.0,3329351.8,680910.1899429909,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4336000.0,918.981465448,6.49300820002519E-4,4336000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4336000.0,496224.0,5.0,3329792.4,681221.1750399425,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4337000.0,919.062733287,6.493112526397484E-4,4337000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4337000.0,496224.0,5.0,3330236.2,681528.6014040057,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4338000.0,919.115766796,6.493180607371114E-4,4338000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4338000.0,496224.0,5.0,3330666.8,681850.5878560933,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4339000.0,919.186993254,6.493272043270799E-4,4339000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4339000.0,496224.0,5.0,3331109.8,682178.4622763313,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4340000.0,919.26673019,6.493374404369273E-4,4340000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4340000.0,496224.0,5.0,3331542.2,682485.8613613911,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4341000.0,919.322558887,6.493446073623674E-4,4341000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4341000.0,496224.0,5.0,3331984.4,682802.0747605414,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4342000.0,919.387869706,6.49352991541031E-4,4342000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4342000.0,496224.0,5.0,3332426.2,683118.411429307,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4343000.0,919.439387186,6.493596050204396E-4,4343000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4343000.0,496224.0,5.0,3332861.4,683427.7205647281,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4344000.0,919.491134106,6.49366247953865E-4,4344000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4344000.0,496224.0,5.0,3333297.0,683737.1992458068,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4345000.0,919.580744679,6.493777515770882E-4,4345000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4345000.0,496224.0,5.0,3333747.4,684069.4146388216,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4346000.0,919.828300108,6.494095311348652E-4,4346000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4346000.0,496224.0,5.0,3334166.4,684386.0941999771,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4347000.0,919.890318835,6.494174926961443E-4,4347000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4347000.0,496224.0,5.0,3334604.2,684696.2327015535,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4348000.0,919.941222671,6.494240273999226E-4,4348000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4348000.0,496224.0,5.0,3335044.6,685037.6959071668,88259.2,73880.35876469468,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4349000.0,920.007540594,6.494325437463463E-4,4349000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4349000.0,496392.0,5.0,3335483.8,685351.9796605974,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4350000.0,920.065197232,6.494399478368337E-4,4350000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4350000.0,496392.0,5.0,3335925.6,685696.1677319627,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4351000.0,920.149005891,6.494507102904971E-4,4351000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4351000.0,496392.0,5.0,3336385.0,686034.2691119737,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4352000.0,920.233151973,6.494615160749982E-4,4352000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4352000.0,496392.0,5.0,3336830.6,686370.9447371006,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4353000.0,920.287325303,6.494684728496427E-4,4353000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4353000.0,496392.0,5.0,3337274.8,686677.808994291,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4354000.0,920.342683448,6.49475581774634E-4,4354000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4354000.0,496392.0,5.0,3337696.2,686999.6615899458,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4355000.0,920.436380355,6.494876140470989E-4,4355000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4355000.0,496392.0,5.0,3338143.8,687312.2610871276,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4356000.0,920.516199651,6.494978641988719E-4,4356000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4356000.0,496392.0,5.0,3338586.8,687635.887053388,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4357000.0,920.569220363,6.495046729578106E-4,4357000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4357000.0,496392.0,5.0,3339014.4,687953.9519599404,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4358000.0,920.623420874,6.495116332229567E-4,4358000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4358000.0,496392.0,5.0,3339449.2,688276.577744514,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4359000.0,920.676939081,6.495185058686936E-4,4359000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4359000.0,496392.0,5.0,3339888.0,688608.5885388738,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4360000.0,920.85080954,6.49540833785412E-4,4360000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4360000.0,496392.0,5.0,3340326.8,688927.0664567476,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4361000.0,920.932947439,6.495513816851463E-4,4361000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4361000.0,496392.0,5.0,3340769.2,689266.7044038178,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4362000.0,921.025609211,6.495632810287156E-4,4362000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4362000.0,496392.0,5.0,3341204.2,689577.8951805953,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4363000.0,921.115783703,6.495748609633352E-4,4363000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4363000.0,496392.0,5.0,3341649.0,689910.0468673435,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4364000.0,921.18084042,6.495832153495116E-4,4364000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4364000.0,496392.0,5.0,3342099.2,690262.2042185853,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4365000.0,921.274561075,6.495952506716224E-4,4365000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4365000.0,496392.0,5.0,3342548.8,690618.0466779014,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4366000.0,921.36069949,6.496063123054816E-4,4366000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4366000.0,496392.0,5.0,3342983.4,690925.7696252905,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4367000.0,921.421232517,6.496140857731157E-4,4367000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4367000.0,496392.0,5.0,3343422.2,691252.384881745,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4368000.0,921.510812966,6.496255894225359E-4,4368000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4368000.0,496392.0,5.0,3343871.8,691582.6085148469,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4369000.0,921.605901206,6.496378003657624E-4,4369000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4369000.0,496392.0,5.0,3344313.8,691916.1620649571,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4370000.0,921.693857592,6.496490954579405E-4,4370000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4370000.0,496392.0,5.0,3344757.6,692251.4620770403,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4371000.0,921.88530948,6.496736811284186E-4,4371000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4371000.0,496392.0,5.0,3345188.4,692562.9201226413,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4372000.0,921.941641778,6.49680915151182E-4,4372000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4372000.0,496392.0,5.0,3345624.0,692884.1653692917,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
4373000.0,921.997026449,6.496880274825617E-4,4373000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4373000.0,496392.0,5.0,3346053.4,693203.9452558677,88292.8,73842.09652494977,253.39999999999998,712.0089887073057,66.19999999999997,676.1680264549634,66.19999999999997,676.1680264549634,2.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
